4.609962924921675587e-01,1.261090191298095142e+01,8.823856261159240821e-01
4.753979108743606186e-01,1.271559154454454088e+01,8.800914998689520763e-01
4.793199002489978988e-01,1.283110751886137102e+01,8.899633429609490332e-01
4.796474397458228012e-01,1.284054371176717169e+01,8.907743577547955205e-01
4.717094698060020352e-01,1.295641234648340046e+01,8.982225114686853695e-01
4.554890768216511843e-01,1.306547629690773604e+01,8.941920438757284817e-01
4.543236827064859873e-01,1.307335135211256727e+01,8.939015190576090619e-01
4.280577859353401626e-01,1.319436408241796599e+01,8.748846339137269501e-01
3.913742056366378286e-01,1.332602642426199502e+01,8.644730843723559266e-01
3.825823139038695975e-01,1.335707080470565344e+01,8.669197589203871956e-01
3.534154013541649930e-01,1.346007711345477098e+01,8.750290903713365820e-01
3.111049027232821729e-01,1.358079755404175692e+01,8.943013889267635852e-01
3.085813307046471055e-01,1.358800182651255462e+01,8.954519411043605492e-01
2.647332599712569068e-01,1.370925532902905708e+01,9.106837761163254497e-01
2.235631158189578249e-01,1.380889503760834636e+01,9.070736207289400443e-01
2.187777089501744820e-01,1.382049214245516922e+01,9.066557671771160454e-01
2.175353820271872518e-01,1.382350336153058024e+01,9.065473491525638527e-01
1.791402650610387226e-01,1.391495174089087961e+01,8.911796528427562425e-01
1.685338628607784550e-01,1.394028783737353372e+01,8.869062382450190185e-01
1.537214955499571767e-01,1.397676225353574253e+01,8.849837210809472499e-01
1.227104048555134330e-01,1.405335719429703722e+01,8.809073496112788115e-01
1.174207839116551549e-01,1.406645334303205885e+01,8.802051399800818743e-01
1.124838835768391665e-01,1.407823811876701647e+01,8.813676864489465856e-01
1.074281909998079515e-01,1.409031585334676251e+01,8.825580880867271993e-01
6.767929231936439805e-02,1.418560238015475505e+01,8.919126946454535299e-01
6.233992771418968293e-02,1.419759381353289385e+01,8.936045346136739509e-01
5.745207077087364361e-02,1.420858171906020040e+01,8.951539479510289832e-01
1.931837405338362318e-02,1.429464785715309816e+01,9.072625163844232343e-01
1.263437013964970740e-02,1.430630113330427022e+01,9.079280016517171648e-01
6.908795137479141479e-03,1.431628895160546833e+01,9.085004067988594612e-01
-3.790511566004892835e-02,1.439463651093618068e+01,9.130550591377583070e-01
-8.902234422695026739e-02,1.448470455528667244e+01,9.012827853433679204e-01
-9.373333405930496520e-02,1.449300822586882198e+01,9.001971944149587124e-01
-1.002293025034195484e-01,1.450436378032607543e+01,8.972492336357896781e-01
-1.499542245457133050e-01,1.459132659166252743e+01,8.746539115006179976e-01
-2.107957260096705587e-01,1.469417501533399673e+01,8.589634620483787009e-01
-2.705608006088499051e-01,1.478963575456357482e+01,8.592142770208804903e-01
-3.222201626996706869e-01,1.487318403469422634e+01,8.601199246116604247e-01
-3.253090203705981120e-01,1.487818053481696445e+01,8.601740866080124226e-01
-3.769160643386414433e-01,1.496245064338976150e+01,8.563441953014028218e-01
-4.291140017571526410e-01,1.504333974541390084e+01,8.398287018712350394e-01
-4.458023527479821335e-01,1.506570745894614838e+01,8.369943442237157694e-01
-4.896146277110657308e-01,1.512453126328171926e+01,8.295290183343997370e-01
-5.494378198555502912e-01,1.519532667341665721e+01,8.417132743752517854e-01
-5.559489030727038372e-01,1.520136539633909756e+01,8.440633056566322345e-01
-6.129529451203299395e-01,1.525456217872090470e+01,8.646757424643479739e-01
-6.274985617072901256e-01,1.526313162483569386e+01,8.677078598647312013e-01
-6.694111135401697998e-01,1.528792677848987580e+01,8.764784367352781436e-01
-6.826389121507197011e-01,1.529578345767504821e+01,8.792564709158897651e-01
-6.904741444069625311e-01,1.529958736911043182e+01,8.790060528449132882e-01
-7.533587512594533964e-01,1.533029576639713198e+01,8.769289437472775894e-01
-8.252820032899328417e-01,1.535352221250884419e+01,8.632581425823582233e-01
-8.326537065391598214e-01,1.535590949877493294e+01,8.618497274633218908e-01
-8.427120853191375494e-01,1.535869844036872145e+01,8.615905137507080536e-01
-9.265913572300488177e-01,1.538196110583391274e+01,8.593914396374265907e-01
-1.021799751252751687e+00,1.541413969932188621e+01,8.762709104004950955e-01
-1.030477851316839999e+00,1.541707478760079475e+01,8.778084538441973672e-01
-1.042751834273943023e+00,1.542154722109953013e+01,8.810722103917335568e-01
-1.134040845803175879e+00,1.545484965852192261e+01,9.052924811126031868e-01
-1.221893226564193524e+00,1.549530216135243421e+01,9.224946352802401162e-01
-1.227603916938759365e+00,1.549793513362335773e+01,9.236083855449732649e-01
-1.250092758387241876e+00,1.550908877460797441e+01,9.225644122311927875e-01
-1.319469924358134261e+00,1.554350300607399760e+01,9.193423842299583981e-01
-1.417237522034024755e+00,1.559216667545870827e+01,9.027613932434123134e-01
-1.420104856880563204e+00,1.559359414904096752e+01,9.022744500811793467e-01
-1.523012019804107275e+00,1.564625477665312303e+01,8.995565106669388689e-01
-1.628769470844217082e+00,1.569359387351046031e+01,9.121601116369129070e-01
-1.730950811389095900e+00,1.573298973625044539e+01,9.254441394024414125e-01
-1.829223451588883220e+00,1.576915377381054739e+01,9.295844135429297550e-01
-1.930014440989173963e+00,1.581136859561919117e+01,9.127470361898646356e-01
-2.042823593810839888e+00,1.586248504462493081e+01,8.978624986050358636e-01
-2.064874291870530509e+00,1.587445384164070461e+01,8.976167289803291816e-01
-2.154871291049979209e+00,1.592359797391874388e+01,8.966648801951320191e-01
-2.251045917033397625e+00,1.599151747766321563e+01,9.033685306046268515e-01
-2.260281342888008638e+00,1.599808984942030321e+01,9.039987274343666002e-01
-2.298099963800444012e+00,1.603344765753320189e+01,9.042678638975453209e-01
-2.350155610669635742e+00,1.608238950946052981e+01,9.045669925269609335e-01
-2.433878994208937829e+00,1.617783757629772268e+01,8.857623683714940244e-01
-2.523025728191851336e+00,1.628732426743017214e+01,8.542990404840516971e-01
-2.525911944902791806e+00,1.629087340674205464e+01,8.532801284659068397e-01
-2.621304808997335645e+00,1.641980674498013926e+01,8.280809627201404233e-01
-2.622302555909727495e+00,1.642115574162482972e+01,8.278171861065624082e-01
-2.642478550570462215e+00,1.644696885046750978e+01,8.261668730514643011e-01
-2.684795163754883252e+00,1.650111647091885558e+01,8.227028786364805057e-01
-2.727512800817636140e+00,1.655578800124705552e+01,8.192023345714676275e-01
-2.815579877708259016e+00,1.666979294029141201e+01,8.174909106426654359e-01
-2.824586597243816222e+00,1.668145216345098092e+01,8.173151183171022405e-01
-2.843875806677679474e+00,1.670674059700946046e+01,8.167592848322721144e-01
-2.917896782268063038e+00,1.680382975378701360e+01,8.145752647961693738e-01
